,date,open,high,low,close,volume,tic,day
87365,2011-12-30,90.52999877929688,91.13999938964844,90.13999938964844,74.06336212158203,4182800,GS,4
87395,2012-01-03,92.97000122070312,96.43000030517578,92.83000183105469,78.10108184814453,8645200,GS,1
87425,2012-01-04,94.7300033569336,95.12999725341797,93.68000030517578,77.59326934814453,7406200,GS,2
87455,2012-01-05,93.94999694824219,95.80000305175781,92.5,77.46223449707031,8131300,GS,3
87485,2012-01-06,93.80000305175781,93.95999908447266,92.41999816894531,76.51220703125,5940900,GS,4
87515,2012-01-09,93.48999786376953,95.11000061035156,92.95999908447266,77.55232238769531,5018200,GS,0
87545,2012-01-10,97.36000061035156,99.4800033569336,97.04000091552734,80.53357696533203,7682700,GS,1
87575,2012-01-11,97.94000244140625,100.62000274658203,97.5,81.70474243164062,7223000,GS,2
87605,2012-01-12,100.55999755859375,101.44999694824219,98.26000213623047,82.89228820800781,6858700,GS,3
87635,2012-01-13,98.0,99.43000030517578,97.0,81.04950714111328,7615800,GS,4
87665,2012-01-17,98.62000274658203,101.83999633789062,96.94999694824219,80.00118255615234,8041500,GS,1
87695,2012-01-18,99.0,105.83000183105469,97.80000305175781,85.43121337890625,17960300,GS,2
87725,2012-01-19,106.25,108.30000305175781,104.87999725341797,88.19132995605469,11480900,GS,3
87755,2012-01-20,107.31999969482422,109.43000030517578,106.5999984741211,89.05947875976562,8439700,GS,4
87785,2012-01-23,108.48999786376953,110.9000015258789,107.5199966430664,88.60900115966797,7091800,GS,0
87815,2012-01-24,106.79000091552734,109.0999984741211,106.25,89.16595458984375,4543900,GS,1
87845,2012-01-25,106.2300033569336,108.94999694824219,105.93000030517578,88.6745376586914,7927600,GS,2
87875,2012-01-26,108.61000061035156,110.30000305175781,108.02999877929688,88.91202545166016,6909600,GS,3
87905,2012-01-27,107.7699966430664,112.19999694824219,107.62000274658203,91.54106140136719,8403600,GS,4
87935,2012-01-30,110.37000274658203,110.41999816894531,108.7699966430664,89.87031555175781,6356900,GS,0
87965,2012-01-31,110.69000244140625,112.5,109.16000366210938,91.29539489746094,8028400,GS,1
87995,2012-02-01,112.61000061035156,116.6500015258789,111.61000061035156,92.91703033447266,11333000,GS,2
88025,2012-02-02,114.33999633789062,115.41000366210938,112.70999908447266,92.86785888671875,6624200,GS,3
88055,2012-02-03,115.61000061035156,117.56999969482422,115.4000015258789,96.25858306884766,7454500,GS,4
88085,2012-02-06,116.38999938964844,117.5999984741211,116.33000183105469,96.14391326904297,3421900,GS,0
88115,2012-02-07,116.7699966430664,116.9800033569336,115.30999755859375,94.98912811279297,5727300,GS,1
88145,2012-02-08,116.61000061035156,117.04000091552734,114.54000091552734,95.12834930419922,4958200,GS,2
88175,2012-02-09,117.19000244140625,117.38999938964844,115.05000305175781,94.90721893310547,4769800,GS,3
88205,2012-02-10,114.5199966430664,115.66000366210938,113.26000213623047,93.46576690673828,5849400,GS,4
88235,2012-02-13,115.86000061035156,116.06999969482422,113.9800033569336,93.80154418945312,3990000,GS,0
88265,2012-02-14,113.66000366210938,113.8499984741211,111.4000015258789,92.4420166015625,4870300,GS,1
88295,2012-02-15,113.27999877929688,115.25,112.91000366210938,92.68768310546875,6111800,GS,2
88325,2012-02-16,112.44999694824219,114.9800033569336,111.62000274658203,93.97356414794922,6372400,GS,3
88355,2012-02-17,115.45999908447266,116.6500015258789,114.83000183105469,94.93180084228516,5182300,GS,4
88385,2012-02-21,116.22000122070312,117.91000366210938,115.93000030517578,95.52149200439453,5320400,GS,1
88415,2012-02-22,116.22000122070312,117.13999938964844,114.29000091552734,93.66232299804688,4508500,GS,2
88445,2012-02-23,114.62000274658203,115.81999969482422,113.22000122070312,94.8416976928711,5609600,GS,3
88475,2012-02-24,116.31999969482422,116.97000122070312,115.11000061035156,94.8990249633789,4877500,GS,4
88505,2012-02-27,114.5199966430664,116.6500015258789,113.94000244140625,95.19387817382812,4370200,GS,0
88535,2012-02-28,116.0,118.66000366210938,115.25,96.20431518554688,6448200,GS,1
88565,2012-02-29,116.51000213623047,118.12999725341797,115.13999938964844,94.5859603881836,6650700,GS,2
88595,2012-03-01,115.97000122070312,121.23999786376953,115.83999633789062,99.50666046142578,10485800,GS,3
88625,2012-03-02,121.41000366210938,122.18000030517578,119.86000061035156,98.54554748535156,7044100,GS,4
88655,2012-03-05,119.5999984741211,119.94999694824219,117.51000213623047,97.45298767089844,5612700,GS,0
88685,2012-03-06,116.12000274658203,116.23999786376953,113.11000061035156,93.37838745117188,8161100,GS,1
88715,2012-03-07,114.66000366210938,116.7300033569336,114.29000091552734,95.62103271484375,5595000,GS,2
88745,2012-03-08,117.7300033569336,118.68000030517578,116.08000183105469,96.25357055664062,4784100,GS,3
88775,2012-03-09,117.62000274658203,118.48999786376953,116.23999786376953,96.35218048095703,5000600,GS,4
88805,2012-03-12,117.69999694824219,117.87000274658203,116.27999877929688,96.10572814941406,4060000,GS,0
88835,2012-03-13,118.4000015258789,124.8499984741211,118.4000015258789,102.30797576904297,11884700,GS,1
88865,2012-03-14,124.5199966430664,124.87000274658203,119.81999969482422,98.88236236572266,14837200,GS,2
88895,2012-03-15,121.7300033569336,123.55000305175781,120.12000274658203,101.09214782714844,7245600,GS,3
88925,2012-03-16,123.0999984741211,123.5,121.05999755859375,100.98533630371094,7425700,GS,4
88955,2012-03-19,122.93000030517578,126.0,122.19999694824219,102.11080932617188,8020700,GS,0
88985,2012-03-20,123.48999786376953,127.86000061035156,123.26000213623047,103.52375793457031,8247000,GS,1
89015,2012-03-21,126.68000030517578,127.51000213623047,124.51000213623047,103.49909210205078,4820500,GS,2
89045,2012-03-22,124.79000091552734,125.56999969482422,124.08999633789062,102.4722671508789,5028400,GS,3
89075,2012-03-23,125.86000061035156,126.80000305175781,124.51000213623047,103.65521240234375,5160600,GS,4
89105,2012-03-26,127.26000213623047,128.2100067138672,126.44000244140625,105.20780181884766,4444000,GS,0
89135,2012-03-27,128.58999633789062,128.72000122070312,126.19999694824219,103.77841186523438,5447000,GS,1
89165,2012-03-28,126.0999984741211,127.23999786376953,124.08999633789062,103.80304718017578,5187900,GS,2
89195,2012-03-29,125.66000366210938,126.5999984741211,122.88999938964844,101.66722106933594,5538800,GS,3
89225,2012-03-30,124.69000244140625,125.47000122070312,122.93000030517578,102.16828155517578,4651400,GS,4
89255,2012-04-02,124.13999938964844,125.54000091552734,123.37999725341797,102.60368347167969,4084700,GS,0
89285,2012-04-03,124.31999969482422,124.43000030517578,121.69999694824219,100.80463409423828,5594800,GS,1
89315,2012-04-04,120.81999969482422,121.62999725341797,119.86000061035156,98.54554748535156,5633800,GS,2
89345,2012-04-05,119.44999694824219,120.58999633789062,117.62999725341797,96.9354248046875,6103700,GS,3
89375,2012-04-09,116.05999755859375,117.98999786376953,115.66999816894531,96.13036346435547,4043300,GS,0
89405,2012-04-10,117.27999877929688,118.22000122070312,114.44999694824219,94.10951232910156,5770400,GS,1
89435,2012-04-11,116.37000274658203,117.0199966430664,115.55999755859375,95.2349624633789,4177500,GS,2
89465,2012-04-12,116.56999969482422,120.41000366210938,116.0,98.89877319335938,5514600,GS,3
89495,2012-04-13,119.98999786376953,120.08999633789062,114.88999938964844,94.54488372802734,6368200,GS,4
89525,2012-04-16,117.12000274658203,118.41000366210938,114.95999908447266,96.71360778808594,7137600,GS,0
89555,2012-04-17,119.37000274658203,119.7699966430664,116.23999786376953,95.99893951416016,12894400,GS,1
89585,2012-04-18,114.76000213623047,116.79000091552734,114.2300033569336,94.7420425415039,6637400,GS,2
89615,2012-04-19,115.0999984741211,115.4800033569336,112.47000122070312,93.32086944580078,9240300,GS,3
89645,2012-04-20,113.91000366210938,114.16999816894531,112.31999969482422,92.36795806884766,5369600,GS,4
89675,2012-04-23,110.5199966430664,111.94000244140625,110.06999969482422,91.80113983154297,7047600,GS,0
89705,2012-04-24,111.55999755859375,114.25,111.04000091552734,93.73983764648438,4701900,GS,1
89735,2012-04-25,115.11000061035156,115.11000061035156,112.72000122070312,93.63306427001953,5080600,GS,2
89765,2012-04-26,113.43000030517578,115.55000305175781,113.08000183105469,94.10951232910156,4587600,GS,3
89795,2012-04-27,114.2300033569336,114.98999786376953,113.33999633789062,93.98626708984375,4008400,GS,4
89825,2012-04-30,114.19000244140625,115.30000305175781,113.61000061035156,94.59417724609375,4240300,GS,0
89855,2012-05-01,114.83999633789062,116.4800033569336,114.1500015258789,94.7420425415039,4308600,GS,1
89885,2012-05-02,114.0999984741211,114.47000122070312,112.7699966430664,93.46051025390625,3956400,GS,2
89915,2012-05-03,113.9800033569336,114.27999877929688,110.80999755859375,91.62041473388672,4854800,GS,3
89945,2012-05-04,110.77999877929688,110.9000015258789,108.80000305175781,89.53382873535156,5500100,GS,4
89975,2012-05-07,108.52999877929688,110.86000061035156,108.29000091552734,90.39639282226562,3267400,GS,0
90005,2012-05-08,108.98999786376953,110.19000244140625,107.7699966430664,89.84600830078125,4065900,GS,1
90035,2012-05-09,107.30000305175781,108.63999938964844,106.66000366210938,88.1373291015625,4777100,GS,2
90065,2012-05-10,108.55999755859375,109.36000061035156,106.12000274658203,87.34046936035156,4694200,GS,3
90095,2012-05-11,103.41999816894531,103.79000091552734,101.58999633789062,83.89842987060547,10631800,GS,4
90125,2012-05-14,100.86000061035156,101.06999969482422,99.31999969482422,81.95972442626953,10075600,GS,0
90155,2012-05-15,100.13999938964844,101.7699966430664,99.77999877929688,82.04188537597656,5656700,GS,1
90185,2012-05-16,100.55000305175781,102.13999938964844,98.19999694824219,80.66999816894531,5797200,GS,2
90215,2012-05-17,98.56999969482422,99.94000244140625,97.08000183105469,79.7499008178711,6375200,GS,3
90245,2012-05-18,97.52999877929688,97.9000015258789,95.0,78.44377136230469,7184700,GS,4
90275,2012-05-21,94.80000305175781,97.55000305175781,94.0,79.28166961669922,5314700,GS,0
90305,2012-05-22,96.87999725341797,99.94999694824219,96.58999633789062,80.11959075927734,5839700,GS,1
90335,2012-05-23,96.75,98.51000213623047,95.51000213623047,80.53855895996094,5469700,GS,2
90365,2012-05-24,98.31999969482422,98.5,95.83999633789062,79.56920623779297,5177300,GS,3
90395,2012-05-25,96.54000091552734,97.77999877929688,96.51000213623047,79.437744140625,3096000,GS,4
90425,2012-05-29,97.01000213623047,97.87999725341797,95.37999725341797,80.77495574951172,4528000,GS,1
90455,2012-05-30,96.68000030517578,96.9000015258789,94.41000366210938,78.09234619140625,5713200,GS,2
90485,2012-05-31,94.9000015258789,96.6500015258789,93.69999694824219,78.9920425415039,4833000,GS,3
90515,2012-06-01,94.06999969482422,94.19999694824219,92.19000244140625,76.46626281738281,5384700,GS,4
90545,2012-06-04,92.76000213623047,93.0199966430664,90.55000305175781,75.11259460449219,5332600,GS,0
90575,2012-06-05,90.95999908447266,93.0,90.70999908447266,76.11134338378906,4682900,GS,1
90605,2012-06-06,93.04000091552734,95.06999969482422,92.9000015258789,78.3812255859375,6399600,GS,2
90635,2012-06-07,96.63999938964844,97.5,93.29000091552734,77.58885192871094,6068400,GS,3
90665,2012-06-08,93.62999725341797,94.83999633789062,92.88999938964844,78.03453826904297,3366700,GS,4
90695,2012-06-11,96.01000213623047,96.76000213623047,92.66000366210938,76.59834289550781,4941700,GS,0
90725,2012-06-12,92.91000366210938,94.04000091552734,92.5199966430664,77.62184143066406,3668500,GS,1
90755,2012-06-13,93.31999969482422,94.41999816894531,92.2699966430664,76.5323257446289,4694700,GS,2
90785,2012-06-14,92.94000244140625,94.29000091552734,92.51000213623047,77.44026184082031,4461000,GS,3
90815,2012-06-15,93.68000030517578,95.7699966430664,92.75,78.95901489257812,6186200,GS,4
90845,2012-06-18,95.23999786376953,95.2699966430664,93.31999969482422,77.2834243774414,4081400,GS,0
90875,2012-06-19,94.30000305175781,97.47000122070312,94.1500015258789,79.54505920410156,5295200,GS,1
90905,2012-06-20,97.01000213623047,97.5999984741211,95.37000274658203,79.69361877441406,4941300,GS,2
90935,2012-06-21,96.80000305175781,96.87000274658203,93.87000274658203,77.50629425048828,5577700,GS,3
90965,2012-06-22,95.31999969482422,95.31999969482422,93.16000366210938,77.2834243774414,6720200,GS,4
90995,2012-06-25,92.36000061035156,92.4000015258789,90.66000366210938,75.2942123413086,4211300,GS,0
91025,2012-06-26,91.48999786376953,91.83000183105469,90.43000030517578,75.13736724853516,4248000,GS,1
91055,2012-06-27,91.19000244140625,93.79000091552734,91.0199966430664,76.98628234863281,3576100,GS,2
91085,2012-06-28,92.08999633789062,93.5199966430664,91.33000183105469,77.16786193847656,4413500,GS,3
91115,2012-06-29,96.01000213623047,96.18000030517578,94.5199966430664,79.1241226196289,6245300,GS,4
91145,2012-07-02,96.55999755859375,97.30000305175781,95.58999633789062,80.17237854003906,3515900,GS,0
91175,2012-07-03,97.12999725341797,98.7699966430664,96.62999725341797,81.38574981689453,2251100,GS,1
91205,2012-07-05,98.20999908447266,98.20999908447266,95.88999938964844,79.17362213134766,3736900,GS,3
91235,2012-07-06,94.63999938964844,96.0,94.5,78.80221557617188,3312800,GS,4
91265,2012-07-09,94.83999633789062,95.3499984741211,93.66999816894531,77.97677612304688,4121300,GS,0
91295,2012-07-10,94.86000061035156,95.30000305175781,93.1500015258789,77.79521942138672,3668600,GS,1
91325,2012-07-11,93.87999725341797,95.47000122070312,93.75,78.52154541015625,4516400,GS,2
91355,2012-07-12,94.33999633789062,94.73999786376953,93.2300033569336,77.6053466796875,3187000,GS,3
91385,2012-07-13,94.91999816894531,97.86000061035156,94.80000305175781,80.42001342773438,4592400,GS,4
91415,2012-07-16,97.7300033569336,98.1500015258789,95.95999908447266,80.6263656616211,4503000,GS,0
91445,2012-07-17,100.23999786376953,100.48999786376953,97.18000030517578,80.87397766113281,9502200,GS,1
91475,2012-07-18,97.3499984741211,97.80999755859375,96.18000030517578,79.6606216430664,4443200,GS,2
91505,2012-07-19,96.5999984741211,96.63999938964844,94.55000305175781,78.41426086425781,6164100,GS,3
91535,2012-07-20,94.47000122070312,95.30000305175781,94.0999984741211,77.72090911865234,5543900,GS,4
91565,2012-07-23,91.94000244140625,93.41999816894531,91.1500015258789,76.89546203613281,4761200,GS,0
91595,2012-07-24,93.37999725341797,94.5999984741211,93.20999908447266,77.97677612304688,5301700,GS,1
91625,2012-07-25,95.05999755859375,96.69000244140625,94.8499984741211,79.20661926269531,4578900,GS,2
91655,2012-07-26,97.44000244140625,98.19999694824219,96.75,80.94002532958984,5077400,GS,3
91685,2012-07-27,98.41000366210938,102.05000305175781,98.12000274658203,83.89498901367188,6397200,GS,4
91715,2012-07-30,101.1500015258789,102.18000030517578,100.3499984741211,83.2676773071289,3659600,GS,0
91745,2012-07-31,100.26000213623047,101.77999877929688,100.0,83.28418731689453,3664000,GS,1
91775,2012-08-01,101.2699966430664,101.76000213623047,99.81999969482422,82.61561584472656,3092800,GS,2
91805,2012-08-02,98.5,99.02999877929688,96.72000122070312,80.73365783691406,3980200,GS,3
91835,2012-08-03,99.3499984741211,101.36000061035156,99.0,83.35023498535156,3283100,GS,4
91865,2012-08-06,101.25,102.8499984741211,100.75,84.2086410522461,2768700,GS,0
91895,2012-08-07,102.37999725341797,104.37999725341797,102.33000183105469,85.21564483642578,3845000,GS,1
91925,2012-08-08,102.5,103.30999755859375,102.16999816894531,84.60487365722656,2351100,GS,2
91955,2012-08-09,102.41000366210938,104.0,102.30000305175781,85.51277923583984,2850200,GS,3
91985,2012-08-10,103.37000274658203,103.37999725341797,102.12000274658203,85.03406524658203,3121600,GS,4
92015,2012-08-13,102.55000305175781,103.97000122070312,102.55000305175781,85.52104949951172,2008600,GS,0
92045,2012-08-14,104.1500015258789,105.62999725341797,102.91000366210938,85.23217010498047,3148200,GS,1
92075,2012-08-15,103.3499984741211,104.5,103.05000305175781,85.1248779296875,2452500,GS,2
92105,2012-08-16,103.26000213623047,103.93000030517578,102.5999984741211,85.4219741821289,2417900,GS,3
92135,2012-08-17,103.44999694824219,103.61000061035156,102.80000305175781,85.51277923583984,2509700,GS,4
92165,2012-08-20,103.31999969482422,105.5,103.13999938964844,86.8995132446289,3860800,GS,0
92195,2012-08-21,105.69000244140625,107.33999633789062,104.75,86.93247985839844,4459800,GS,1
92225,2012-08-22,104.7699966430664,106.3499984741211,103.66999816894531,86.39598846435547,4202400,GS,2
92255,2012-08-23,104.58999633789062,104.98999786376953,103.6500015258789,85.90900421142578,3583100,GS,3
92285,2012-08-24,103.55999755859375,105.22000122070312,102.2300033569336,86.63534545898438,3527100,GS,4
92315,2012-08-27,105.12000274658203,105.8499984741211,104.58000183105469,86.76744079589844,2466800,GS,0
92345,2012-08-28,104.45999908447266,105.88999938964844,104.19999694824219,87.07416534423828,2611100,GS,1
92375,2012-08-29,105.36000061035156,106.29000091552734,105.04000091552734,87.48870086669922,2266900,GS,2
92405,2012-08-30,104.73999786376953,105.19999694824219,103.94999694824219,86.8171615600586,2823700,GS,3
92435,2012-08-31,105.41000366210938,106.58000183105469,105.30999755859375,87.64620971679688,3264100,GS,4
92465,2012-09-04,105.55000305175781,107.25,105.54000091552734,88.21824645996094,3249200,GS,1
92495,2012-09-05,106.9000015258789,110.0,106.79000091552734,91.144775390625,6371600,GS,2
92525,2012-09-06,110.61000061035156,113.77999877929688,110.01000213623047,94.12931060791016,6521500,GS,3
92555,2012-09-07,113.80000305175781,116.75,113.55000305175781,96.44232940673828,6137100,GS,4
92585,2012-09-10,116.05999755859375,116.25,114.54000091552734,95.07443237304688,4225100,GS,0
92615,2012-09-11,115.2300033569336,117.76000213623047,115.0199966430664,96.74079895019531,3898500,GS,1
92645,2012-09-12,117.4000015258789,118.45999908447266,116.69000244140625,98.02581024169922,4233700,GS,2
92675,2012-09-13,117.98999786376953,121.05000305175781,117.68000030517578,100.04039001464844,5261600,GS,3
92705,2012-09-14,121.26000213623047,122.5999984741211,120.4800033569336,100.6124038696289,6187700,GS,4
92735,2012-09-17,120.31999969482422,121.11000061035156,119.51000213623047,99.40201568603516,3598300,GS,0
92765,2012-09-18,119.43000030517578,120.36000061035156,118.75,99.38543701171875,3033300,GS,1
92795,2012-09-19,120.37000274658203,120.37000274658203,119.0199966430664,98.67245483398438,4818300,GS,2
92825,2012-09-20,117.63999938964844,117.81999969482422,116.23999786376953,97.52007293701172,4448100,GS,3
92855,2012-09-21,118.36000061035156,118.37999725341797,116.55999755859375,96.76568603515625,8188700,GS,4
92885,2012-09-24,116.33999633789062,117.43000030517578,114.9000015258789,96.66617584228516,3697500,GS,0
92915,2012-09-25,117.12999725341797,117.6500015258789,113.5,94.09616088867188,4547700,GS,1
92945,2012-09-26,113.22000122070312,113.63999938964844,111.9000015258789,93.74797058105469,5185100,GS,2
92975,2012-09-27,113.73999786376953,115.86000061035156,113.72000122070312,95.53040313720703,3898900,GS,3
93005,2012-09-28,115.01000213623047,115.01000213623047,113.2300033569336,94.24539947509766,3653700,GS,4
93035,2012-10-01,116.66999816894531,119.0199966430664,116.4000015258789,96.88174438476562,5338600,GS,0
93065,2012-10-02,117.55000305175781,118.23999786376953,117.08999633789062,97.2050552368164,3681300,GS,1
93095,2012-10-03,117.62000274658203,118.16999816894531,116.22000122070312,97.75222778320312,3036400,GS,2
93125,2012-10-04,118.66000366210938,120.36000061035156,117.93000030517578,99.40201568603516,3743200,GS,3
93155,2012-10-05,120.83000183105469,121.4000015258789,118.58000183105469,98.91287994384766,3938300,GS,4
93185,2012-10-08,118.27999877929688,119.72000122070312,118.1500015258789,99.0372314453125,2140400,GS,0
93215,2012-10-09,119.38999938964844,120.73999786376953,119.0199966430664,99.17817687988281,3260600,GS,1
93245,2012-10-10,119.5,120.25,119.05999755859375,99.55126190185547,2829600,GS,2
93275,2012-10-11,120.94999694824219,122.94000244140625,120.75,101.13469696044922,4707200,GS,3
93305,2012-10-12,121.62000274658203,122.27999877929688,119.88999938964844,99.65069580078125,4054900,GS,4
93335,2012-10-15,121.69999694824219,124.61000061035156,120.75,103.21561431884766,6412000,GS,0
93365,2012-10-16,124.2300033569336,125.97000122070312,122.3499984741211,102.1544418334961,10115900,GS,1
93395,2012-10-17,123.31999969482422,125.05000305175781,123.05000305175781,103.56380462646484,6712400,GS,2
93425,2012-10-18,123.80000305175781,126.4800033569336,123.19000244140625,103.75450134277344,5375100,GS,3
93455,2012-10-19,124.45999908447266,125.16999816894531,123.0199966430664,102.48606872558594,5876400,GS,4
93485,2012-10-22,122.0199966430664,124.36000061035156,121.91999816894531,101.7813491821289,3643000,GS,0
93515,2012-10-23,120.47000122070312,121.66000366210938,118.12000274658203,98.65586853027344,5818500,GS,1
93545,2012-10-24,119.83000183105469,121.3499984741211,119.7699966430664,99.29424285888672,3662000,GS,2
93575,2012-10-25,120.83000183105469,122.19000244140625,118.6500015258789,99.2527847290039,4128800,GS,3
93605,2012-10-26,119.23999786376953,120.37999725341797,118.37999725341797,99.02067565917969,3960900,GS,4
93635,2012-10-31,119.7300033569336,122.5999984741211,119.66000366210938,101.46630859375,3679700,GS,2
93665,2012-11-01,122.81999969482422,124.87999725341797,122.36000061035156,103.5057601928711,3336200,GS,3
93695,2012-11-02,125.3499984741211,125.88999938964844,123.05999755859375,102.17931365966797,3188800,GS,4
93725,2012-11-05,123.19000244140625,124.45999908447266,122.11000061035156,102.8674087524414,2568700,GS,0
93755,2012-11-06,124.33000183105469,126.7300033569336,124.30000305175781,104.66641235351562,3986000,GS,1
93785,2012-11-07,122.80000305175781,123.12000274658203,117.97000122070312,97.8102798461914,7075800,GS,2
93815,2012-11-08,119.20999908447266,119.83999633789062,115.26000213623047,95.56353759765625,6252100,GS,3
93845,2012-11-09,114.70999908447266,117.8499984741211,113.83999633789062,96.29309844970703,4823100,GS,4
93875,2012-11-12,116.79000091552734,117.83999633789062,116.30000305175781,97.1967544555664,2453600,GS,0
93905,2012-11-13,115.88999938964844,118.3499984741211,115.08000183105469,96.55838775634766,3156600,GS,1
93935,2012-11-14,116.6500015258789,117.44999694824219,113.87999725341797,94.70964813232422,3885700,GS,2
93965,2012-11-15,114.51000213623047,116.36000061035156,113.91000366210938,95.70451354980469,3702900,GS,3
93995,2012-11-16,115.52999877929688,116.56999969482422,114.2300033569336,96.03608703613281,4515900,GS,4
94025,2012-11-19,117.19999694824219,119.19000244140625,117.19000244140625,98.0755615234375,3868600,GS,0
94055,2012-11-20,117.93000030517578,118.75,117.37000274658203,97.90144348144531,3304000,GS,1
94085,2012-11-21,118.18000030517578,118.2300033569336,116.83000183105469,97.57811737060547,2075200,GS,2
94115,2012-11-23,118.66999816894531,120.30999755859375,118.2699966430664,99.7419204711914,1977500,GS,4
94145,2012-11-26,119.16000366210938,120.94999694824219,118.5,100.26421356201172,3371000,GS,0
94175,2012-11-27,120.5,121.33999633789062,118.37999725341797,98.16673278808594,3875200,GS,1
94205,2012-11-28,117.25,119.33000183105469,116.56999969482422,99.34896087646484,3811200,GS,2
94235,2012-11-29,120.0,120.44999694824219,118.5199966430664,98.84944915771484,2980800,GS,3
94265,2012-11-30,117.95999908447266,119.44000244140625,117.69000244140625,98.06684112548828,4264300,GS,4
94295,2012-12-03,118.41999816894531,119.63999938964844,118.06999969482422,98.57469940185547,3613900,GS,0
94325,2012-12-04,118.12000274658203,118.38999938964844,116.19999694824219,97.0594482421875,3591600,GS,1
94355,2012-12-05,117.0199966430664,117.9000015258789,116.0,97.51734924316406,3283000,GS,2
94385,2012-12-06,117.22000122070312,117.4800033569336,116.19999694824219,97.57563018798828,2330900,GS,3
94415,2012-12-07,117.7699966430664,118.0,116.13999938964844,97.05110931396484,3960500,GS,4
94445,2012-12-10,116.61000061035156,117.16999816894531,115.62000274658203,97.4174575805664,3331900,GS,0
94475,2012-12-11,117.55999755859375,119.80000305175781,117.04000091552734,98.9576644897461,5696500,GS,1
94505,2012-12-12,119.29000091552734,119.9800033569336,118.08000183105469,98.31661224365234,5372400,GS,2
94535,2012-12-13,117.80999755859375,119.16000366210938,117.58999633789062,98.65792083740234,3329100,GS,3
94565,2012-12-14,118.44999694824219,120.06999969482422,118.30000305175781,99.37394714355469,3717200,GS,4
94595,2012-12-17,120.19000244140625,123.48999786376953,120.02999877929688,102.81240844726562,5476700,GS,0
94625,2012-12-18,124.81999969482422,128.0,124.48999786376953,106.37574768066406,8040300,GS,1
94655,2012-12-19,128.6699981689453,129.3000030517578,126.80999755859375,105.94281005859375,5525400,GS,2
94685,2012-12-20,127.3499984741211,129.72000122070312,126.62000274658203,107.99925231933594,4402500,GS,3
94715,2012-12-21,126.62999725341797,128.9499969482422,125.62999725341797,106.9335708618164,6393300,GS,4
94745,2012-12-24,127.87000274658203,128.5,127.4000015258789,106.18428039550781,1359300,GS,0
94775,2012-12-26,128.16000366210938,129.3000030517578,127.11000061035156,105.86788177490234,2210100,GS,2
94805,2012-12-27,127.55000305175781,128.3000030517578,124.56999969482422,105.45992279052734,3263500,GS,3
94835,2012-12-28,125.7300033569336,126.62000274658203,125.33999633789062,104.50250244140625,1859200,GS,4
94865,2012-12-31,125.41999816894531,127.68000030517578,124.79000091552734,106.20089721679688,3623000,GS,0
94895,2013-01-02,131.3000030517578,131.66000366210938,129.6199951171875,109.6143798828125,4449000,GS,2
94925,2013-01-03,131.6999969482422,131.77999877929688,130.07000732421875,109.01498413085938,4584600,GS,3
94955,2013-01-04,130.92999267578125,134.63999938964844,130.32000732421875,111.98717498779297,5234600,GS,4
94985,2013-01-07,134.1199951171875,134.50999450683594,132.8800048828125,111.77904510498047,3556900,GS,0
95015,2013-01-08,133.7100067138672,133.9499969482422,132.6999969482422,110.77164459228516,2760200,GS,1
95045,2013-01-09,133.39999389648438,134.42999267578125,133.27000427246094,111.82901000976562,3666500,GS,2
95075,2013-01-10,135.07000732421875,138.14999389648438,134.1300048828125,114.36833953857422,5960700,GS,3
95105,2013-01-11,137.02000427246094,137.1699981689453,136.1300048828125,114.16846466064453,3211700,GS,4
95135,2013-01-14,137.19000244140625,137.32000732421875,135.66000366210938,113.3359146118164,2855800,GS,0
95165,2013-01-15,135.5500030517578,137.25999450683594,135.1199951171875,112.88634490966797,4322800,GS,1
95195,2013-01-16,138.94000244140625,141.5800018310547,137.89999389648438,117.46540069580078,10650800,GS,2
95225,2013-01-17,140.88999938964844,141.9499969482422,139.6199951171875,117.39881896972656,6596000,GS,3
95255,2013-01-18,141.35000610351562,144.80999755859375,141.24000549316406,120.2627944946289,7349000,GS,4
95285,2013-01-22,144.00999450683594,146.27999877929688,143.33999633789062,121.51162719726562,5158400,GS,1
95315,2013-01-23,145.77999877929688,145.94000244140625,144.80999755859375,121.18690490722656,3948700,GS,2
95345,2013-01-24,145.0,146.74000549316406,144.05999755859375,120.68739318847656,4638200,GS,3
95375,2013-01-25,144.17999267578125,145.27000427246094,143.3000030517578,120.27110290527344,4639400,GS,4
95405,2013-01-28,144.42999267578125,145.25,143.69000244140625,120.01306915283203,3045600,GS,0
95435,2013-01-29,144.10000610351562,147.5,143.83999633789062,122.46908569335938,4519800,GS,1
95465,2013-01-30,146.80999755859375,147.4199981689453,145.91000366210938,122.51068878173828,4083100,GS,2
95495,2013-01-31,146.25999450683594,148.0,146.25999450683594,123.10176086425781,3680900,GS,3
95525,2013-02-01,148.50999450683594,150.39999389648438,147.75999450683594,124.80022430419922,4563800,GS,4
95555,2013-02-04,148.25,148.9499969482422,146.6199951171875,122.81873321533203,4679400,GS,0
95585,2013-02-05,148.35000610351562,150.75,148.17999267578125,125.25811767578125,4219200,GS,1
95615,2013-02-06,149.75,151.13999938964844,149.1699981689453,125.81596374511719,3940600,GS,2
95645,2013-02-07,150.75999450683594,152.5,149.0,125.09996032714844,4890800,GS,3
95675,2013-02-08,150.77999877929688,151.97000122070312,150.35000610351562,126.21553802490234,3612300,GS,4
95705,2013-02-11,151.4199981689453,152.8699951171875,150.9600067138672,126.74835968017578,3751400,GS,0
